index,TeamID,Season,seed_num,weighted_past_seed,3pt_success_rate,freethrow_success_rate,field_success_rate
6760,1291,2021,16.0,16.81118963171612,0.3371824480369515,0.6779661016949152,0.4261744966442953
6761,1291,2022,17.0,16.819622305952887,0.3394308943089431,0.6854460093896714,0.4345679012345679
6762,1291,2023,17.0,16.827384263583316,0.3596638655462185,0.7362637362637363,0.42482915717539865
6763,1291,2024,17.0,16.83454908522168,0.35062893081761004,0.7231075697211156,0.467294610151753
6764,1291,2025,16.0,16.80306222938158,0.34880636604774534,0.7302977232924693,0.43882544861337686
6765,1292,1985,15.0,14.999999999999998,0.35171375243752523,0.6956171355948688,0.4445033018539726
6766,1292,1986,17.0,16.244918662403705,0.35171375243752523,0.6956171355948688,0.4445033018539726
6767,1292,1987,12.0,14.297321248308416,0.35171375243752523,0.6956171355948688,0.4445033018539726
6768,1292,1988,17.0,15.306771034442352,0.35171375243752523,0.6956171355948688,0.4445033018539726
6769,1292,1989,13.0,14.634125227537005,0.35171375243752523,0.6956171355948688,0.4445033018539726
6770,1292,1990,17.0,15.230073552089266,0.35171375243752523,0.6956171355948688,0.4445033018539726
6771,1292,1991,17.0,15.593587803741904,0.35171375243752523,0.6956171355948688,0.4445033018539726
6772,1292,1992,17.0,15.836497244164402,0.35171375243752523,0.6956171355948688,0.4445033018539726
6773,1292,1993,17.0,16.009476854248742,0.35171375243752523,0.6956171355948688,0.4445033018539726
6774,1292,1994,17.0,16.138553204165962,0.35171375243752523,0.6956171355948688,0.4445033018539726
6775,1292,1995,17.0,16.238371430450183,0.35171375243752523,0.6956171355948688,0.4445033018539726
6776,1292,1996,17.0,16.317765814696,0.35171375243752523,0.6956171355948688,0.4445033018539726
6777,1292,1997,17.0,16.382365144522034,0.35171375243752523,0.6956171355948688,0.4445033018539726
6778,1292,1998,17.0,16.43591778805245,0.35171375243752523,0.6956171355948688,0.4445033018539726
6779,1292,1999,17.0,16.48101240400068,0.35171375243752523,0.6956171355948688,0.4445033018539726
6780,1292,2000,17.0,16.519492097352185,0.35171375243752523,0.6956171355948688,0.4445033018539726
6781,1292,2001,17.0,16.552703592554803,0.35171375243752523,0.6956171355948688,0.4445033018539726
6782,1292,2002,17.0,16.581653093245016,0.35171375243752523,0.6956171355948688,0.4445033018539726
6783,1292,2003,17.0,16.607107084328675,0.3627254509018036,0.6806083650190115,0.460455764075067
6784,1292,2004,17.0,16.629659442597845,0.3733031674208145,0.6882911392405063,0.4348127600554785
6785,1292,2005,17.0,16.64977726557239,0.342911877394636,0.702660406885759,0.43296432964329645
6786,1292,2006,17.0,16.667832877048696,0.3423076923076923,0.7101694915254237,0.4348413234301148
6787,1292,2007,17.0,16.68412662925995,0.3373205741626794,0.6963562753036437,0.45944233206590623
6788,1292,2008,17.0,16.69890344094626,0.3611111111111111,0.7116564417177914,0.4625158831003812
6789,1292,2009,17.0,16.71236498670097,0.30406852248394006,0.6971935007385525,0.4442528735632184
6790,1292,2010,17.0,16.724678812895036,0.3624733475479744,0.7327868852459016,0.4382793017456359
6791,1292,2011,17.0,16.73598524601052,0.34182590233545646,0.710691823899371,0.4253640776699029
6792,1292,2012,17.0,16.74640269171302,0.3711340206185567,0.6304347826086957,0.49166666666666664
6793,1292,2013,11.0,16.43430510901758,0.3782051282051282,0.6932270916334662,0.4632641615255188
6794,1292,2014,17.0,16.463979917819053,0.34237995824634654,0.6593707250341997,0.44565217391304346
6795,1292,2015,17.0,16.490778588511123,0.36220472440944884,0.7133956386292835,0.41473087818696885
6796,1292,2016,15.0,16.417745963991035,0.3887147335423197,0.6071987480438185,0.4488541084404695
6797,1292,2017,12.0,16.209520855988632,0.3699825479930192,0.7005347593582888,0.48731501057082455
6798,1292,2018,17.0,16.248420964763582,0.3681506849315068,0.7448405253283302,0.4622478386167147
6799,1292,2019,17.0,16.283864429559998,0.32242225859247137,0.6686274509803921,0.4091700522344748
6800,1292,2020,17.0,16.316276089810913,0.33044733044733043,0.6673306772908366,0.40487804878048783
6801,1292,2021,17.0,16.34601572919903,0.3247011952191235,0.6762820512820513,0.3885350318471338
6802,1292,2022,17.0,16.373389817965403,0.328998699609883,0.7598627787307033,0.4384098544232923
6803,1292,2023,17.0,16.398660841116996,0.34290271132376393,0.6846153846153846,0.4507918552036199
6804,1292,2024,17.0,16.422054764889477,0.3106796116504854,0.7018425460636516,0.39462930531231755
6805,1292,2025,17.0,16.443767055501308,0.3170731707317073,0.6782752902155887,0.4450990894483128
6806,1293,1985,17.0,17.0,0.3495348210579025,0.6799645544293751,0.4600290284103915
6807,1293,1986,17.0,17.0,0.3495348210579025,0.6799645544293751,0.4600290284103915
6808,1293,1987,17.0,17.0,0.3495348210579025,0.6799645544293751,0.4600290284103915
6809,1293,1988,14.0,15.950203973723685,0.3495348210579025,0.6799645544293751,0.4600290284103915
6810,1293,1989,17.0,16.29565315522702,0.3495348210579025,0.6799645544293751,0.4600290284103915
6811,1293,1990,16.0,16.235082262489755,0.3495348210579025,0.6799645544293751,0.4600290284103915
6812,1293,1991,13.0,15.563483181235467,0.3495348210579025,0.6799645544293751,0.4600290284103915
6813,1293,1992,14.0,15.303151268884374,0.3495348210579025,0.6799645544293751,0.4600290284103915
6814,1293,1993,17.0,15.614995310474365,0.3495348210579025,0.6799645544293751,0.4600290284103915
6815,1293,1994,17.0,15.835350838187761,0.3495348210579025,0.6799645544293751,0.4600290284103915
6816,1293,1995,15.0,15.723311732265817,0.3495348210579025,0.6799645544293751,0.4600290284103915
6817,1293,1996,17.0,15.890267836461451,0.3495348210579025,0.6799645544293751,0.4600290284103915
6818,1293,1997,15.0,15.786192034538383,0.3495348210579025,0.6799645544293751,0.4600290284103915
6819,1293,1998,9.0,15.048953196578836,0.3495348210579025,0.6799645544293751,0.4600290284103915
6820,1293,1999,13.0,14.859093466703959,0.3495348210579025,0.6799645544293751,0.4600290284103915
6821,1293,2000,17.0,15.08401587626956,0.3495348210579025,0.6799645544293751,0.4600290284103915
6822,1293,2001,17.0,15.268824660013793,0.3495348210579025,0.6799645544293751,0.4600290284103915
6823,1293,2002,14.0,15.16653560216997,0.3495348210579025,0.6799645544293751,0.4600290284103915
6824,1293,2003,17.0,15.322497877434724,0.3327239488117002,0.7101167315175098,0.4586185438705663
6825,1293,2004,12.0,15.06960259215262,0.3333333333333333,0.7133956386292835,0.49635854341736696
6826,1293,2005,17.0,15.219039091846522,0.36470588235294116,0.6430107526881721,0.4538152610441767
6827,1293,2006,14.0,15.137327441346278,0.35655058043117743,0.650853889943074,0.45138055222088835
6828,1293,2007,17.0,15.267539489888641,0.36036036036036034,0.6824457593688363,0.4399722414989591
6829,1293,2008,17.0,15.381671850586732,0.3837471783295711,0.7386759581881533,0.4879948085658663
6830,1293,2009,17.0,15.482432498962568,0.3123644251626898,0.7004830917874396,0.44061302681992337
6831,1293,2010,13.0,15.333207323617671,0.37153419593345655,0.7027027027027027,0.49652375434530704
6832,1293,2011,17.0,15.430282357299237,0.3771551724137931,0.7132132132132132,0.4491643454038997
6833,1293,2012,6.0,14.906685771906767,0.4070450097847358,0.7280832095096582,0.4755341144038594
6834,1293,2013,17.0,15.025611954362965,0.3509036144578313,0.6903225806451613,0.45031446540880504
6835,1293,2014,17.0,15.132505880852225,0.3768939393939394,0.65283540802213,0.4686022957461175
6836,1293,2015,17.0,15.229040239943785,0.38054607508532423,0.6952104499274311,0.4783878504672897
6837,1293,2016,17.0,15.31659915579862,0.3606837606837607,0.7145522388059702,0.4491094147582697
6838,1293,2017,17.0,15.396336694504061,0.36089238845144356,0.7425149700598802,0.4356694560669456
6839,1293,2018,12.0,15.239966192827492,0.37442218798151,0.7277227722772277,0.4773561811505508
6840,1293,2019,12.0,15.096751997418572,0.3441358024691358,0.7418244406196214,0.4880273660205245
6841,1293,2020,17.0,15.18184473582,0.36742424242424243,0.7037593984962406,0.4689572031344183
6842,1293,2021,17.0,15.260051978689905,0.3659889094269871,0.6751412429378532,0.474188790560472
6843,1293,2022,7.0,14.92126854783054,0.3470948012232416,0.6975881261595547,0.46397694524495675
6844,1293,2023,17.0,15.008458094774397,0.3263888888888889,0.7406143344709898,0.4383172256964184
6845,1293,2024,17.0,15.089035935307185,0.31629392971246006,0.6977186311787072,0.443943661971831
6846,1293,2025,17.0,15.16369911720938,0.33617021276595743,0.7223756906077348,0.4260523321956769
6847,1294,1985,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6848,1294,1986,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6849,1294,1987,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6850,1294,1988,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6851,1294,1989,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6852,1294,1990,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6853,1294,1991,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6854,1294,1992,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6855,1294,1993,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6856,1294,1994,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6857,1294,1995,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6858,1294,1996,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6859,1294,1997,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6860,1294,1998,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6861,1294,1999,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6862,1294,2000,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6863,1294,2001,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6864,1294,2002,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6865,1294,2003,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6866,1294,2004,17.0,17.0,0.3641977175177664,0.6857532612348736,0.43490601141323193
6867,1294,2005,17.0,17.0,0.3355263157894737,0.6493212669683258,0.4233900814211695
6868,1294,2006,17.0,17.0,0.35514018691588783,0.6578947368421053,0.43715469613259667
6869,1294,2007,17.0,17.0,0.3775280898876405,0.680373831775701,0.42250530785562634
6870,1294,2008,17.0,17.0,0.34545454545454546,0.7142857142857143,0.43261921216309607
6871,1294,2009,17.0,17.0,0.4073394495412844,0.726890756302521,0.4588607594936709
6872,1294,2010,17.0,17.0,0.389351081530782,0.7486631016042781,0.4448669201520912
6873,1294,2011,15.0,16.884960059625037,0.38372093023255816,0.7720588235294118,0.4261437908496732
6874,1294,2012,17.0,16.892890164081727,0.4506024096385542,0.6898395721925134,0.48175725986597173
6875,1294,2013,17.0,16.899904530846648,0.37065637065637064,0.6762452107279694,0.45200254291163383
6876,1294,2014,17.0,16.90614417272558,0.37697516930022573,0.6996587030716723,0.48440483768300446
6877,1294,2015,17.0,16.911723629471904,0.37524950099800397,0.7075812274368231,0.47025316455696203
6878,1294,2016,17.0,16.916736740295896,0.3641732283464567,0.7250361794500724,0.44883866917765225
6879,1294,2017,17.0,16.92126099825258,0.3407079646017699,0.5943396226415094,0.43498049414824447
6880,1294,2018,17.0,16.92536087089076,0.3508771929824561,0.6985645933014354,0.4634920634920635
6881,1294,2019,17.0,16.929090358332797,0.34805194805194806,0.6983050847457627,0.45014749262536874
6882,1294,2020,17.0,16.932494982558463,0.374167776298269,0.6729857819905213,0.46278511404561823
6883,1294,2021,17.0,16.935613348025086,0.375,0.6805970149253732,0.43159922928709055
6884,1294,2022,17.0,16.938478376101337,0.3803827751196172,0.7189655172413794,0.4738562091503268
6885,1294,2023,17.0,16.941118289041626,0.3640226628895184,0.7482142857142857,0.4519932622122403
6886,1294,2024,17.0,16.943557400011105,0.3604294478527607,0.726027397260274,0.4928571428571429
6887,1294,2025,17.0,16.94581675171991,0.36538461538461536,0.7289562289562289,0.5039414414414415
6888,1295,1985,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6889,1295,1986,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6890,1295,1987,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6891,1295,1988,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6892,1295,1989,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6893,1295,1990,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6894,1295,1991,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6895,1295,1992,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6896,1295,1993,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6897,1295,1994,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6898,1295,1995,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6899,1295,1996,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6900,1295,1997,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6901,1295,1998,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6902,1295,1999,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6903,1295,2000,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6904,1295,2001,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6905,1295,2002,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6906,1295,2003,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6907,1295,2004,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6908,1295,2005,17.0,17.0,0.3841341041515606,0.7322834025546999,0.46318877047659585
6909,1295,2006,17.0,17.0,0.3972972972972973,0.7380497131931166,0.45584725536992843
6910,1295,2007,17.0,17.0,0.40064102564102566,0.7024291497975709,0.49699248120300754
6911,1295,2008,17.0,17.0,0.39414414414414417,0.7495881383855024,0.4610303830911493
6912,1295,2009,14.0,16.813909418227077,0.40190476190476193,0.7423780487804879,0.4827188940092166
6913,1295,2010,17.0,16.827686498023922,0.3266832917705736,0.7289719626168224,0.41935483870967744
6914,1295,2011,17.0,16.839760365611046,0.36658354114713215,0.6938110749185668,0.46143875567077125
6915,1295,2012,17.0,16.850411027654438,0.36693548387096775,0.7254575707154742,0.48368146214099217
6916,1295,2013,17.0,16.85986250988242,0.3591905564924115,0.7112068965517241,0.4641532756489493
6917,1295,2014,12.0,16.608979000009228,0.3491271820448878,0.7536466774716369,0.5030425963488844
6918,1295,2015,15.0,16.5323084962325,0.3788706739526412,0.693950177935943,0.425531914893617
6919,1295,2016,17.0,16.55970547317478,0.3411371237458194,0.6822107081174439,0.43878148799062683
6920,1295,2017,17.0,16.58436997047612,0.36317567567567566,0.7064516129032258,0.4532650448143406
6921,1295,2018,17.0,16.60666899549249,0.36849507735583686,0.754601226993865,0.4555071561916615
6922,1295,2019,16.0,16.58234928476154,0.3684210526315789,0.7647058823529411,0.4492924528301887
6923,1295,2020,17.0,16.60319586570959,0.3522867737948084,0.7951807228915663,0.4378935317687464
6924,1295,2021,17.0,16.62223887927928,0.34074074074074073,0.7604790419161677,0.44198524480214624
6925,1295,2022,17.0,16.639690652290625,0.3533950617283951,0.7597955706984668,0.45304496300512237
6926,1295,2023,17.0,16.655732586815745,0.33880597014925373,0.7147887323943662,0.4523809523809524
6927,1295,2024,17.0,16.67052045353559,0.37735849056603776,0.725050916496945,0.4651879235982748
6928,1295,2025,17.0,16.684188654067754,0.3979591836734694,0.7895716945996276,0.4756986634264885
6929,1296,1985,17.0,17.0,0.37495195767555933,0.695320445399392,0.4584132781210295
6930,1296,1986,17.0,17.0,0.37495195767555933,0.695320445399392,0.4584132781210295
6931,1296,1987,17.0,17.0,0.37495195767555933,0.695320445399392,0.4584132781210295
6932,1296,1988,17.0,17.0,0.37495195767555933,0.695320445399392,0.4584132781210295
6933,1296,1989,17.0,17.0,0.37495195767555933,0.695320445399392,0.4584132781210295
6934,1296,1990,17.0,17.0,0.37495195767555933,0.695320445399392,0.4584132781210295
6935,1296,1991,13.0,16.157615752941055,0.37495195767555933,0.695320445399392,0.4584132781210295
6936,1296,1992,17.0,16.343820617349582,0.37495195767555933,0.695320445399392,0.4584132781210295
6937,1296,1993,17.0,16.46715169334743,0.37495195767555933,0.695320445399392,0.4584132781210295
6938,1296,1994,17.0,16.55389411933239,0.37495195767555933,0.695320445399392,0.4584132781210295
6939,1296,1995,17.0,16.617746908466046,0.37495195767555933,0.695320445399392,0.4584132781210295
6940,1296,1996,14.0,16.28699259695252,0.37495195767555933,0.695320445399392,0.4584132781210295
6941,1296,1997,17.0,16.379323600888263,0.37495195767555933,0.695320445399392,0.4584132781210295
6942,1296,1998,17.0,16.45179664825953,0.37495195767555933,0.695320445399392,0.4584132781210295
6943,1296,1999,17.0,16.50998971085826,0.37495195767555933,0.695320445399392,0.4584132781210295
6944,1296,2000,17.0,16.55761437701022,0.37495195767555933,0.695320445399392,0.4584132781210295
6945,1296,2001,17.0,16.597224756190343,0.37495195767555933,0.695320445399392,0.4584132781210295
6946,1296,2002,17.0,16.630629564296672,0.37495195767555933,0.695320445399392,0.4584132781210295
6947,1296,2003,17.0,16.659141731435337,0.3831041257367387,0.6527377521613833,0.45896656534954405
6948,1296,2004,17.0,16.683735052866318,0.3605577689243028,0.6540362438220758,0.4313167259786477
6949,1296,2005,17.0,16.705145584894797,0.39363817097415504,0.748,0.4519166106254203
6950,1296,2006,17.0,16.72393908054988,0.3821656050955414,0.7097966728280961,0.4785714285714286
